Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,54.942927794521,57.620101098319,60.359377550911,63.916283533574,66.75620346794,69.904906866857,73.19240756118,76.485853251484,79.014296243555,81.918190323831,84.672183809319,87.303828264692,89.974241918466,93.288561913501,97.38991344076,100,103.650141430353,110.537635108496,117.847653506046,129.461012920095,141.427362985733
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",40.699281273628,43.90877644109,47.537405615311,51.720912078689,56.138769753699,61.348345594329,66.518754667492,70.686795307818,75.617620849972,79.797167677852,82.316420576524,87.048874888836,89.328450825357,92.197467283888,96.015149907624,100,105.778711199048,111.988548086759,117.308161259283,124.150236668975,133.529443963211
Variación porcentual anual de los índices de precios implícitos|B.1bP---Producto interno bruto<C1>,NA,9.285177350463,3.893443521278,9.024487280102,5.64954161334,8.657818595065,5.579243173843,7.483020333388,5.016527751624,7.472582553905,0.383628602725,3.087056453741,3.08454652662,5.082486739954,5.494055336248,6.384262629822,4.424237171281,4.216007567656,3.923607236003,6.776234157886,5.465989608368
"Variación porcentual anual de los índices de precios implícitos|D.21-D.31---Impuestos sobre los productos, netos",NA,-5.514156207454,-5.857406550872,-8.212445414075,13.253417478562,-42.413531570376,150.418277534839,8.956082044792,-8.815398883591,-9.066178510373,39.596097180109,45.317884911263,16.957628356243,16.75545646473,-12.950931775139,5.290867209373,10.325023193789,17.574107044845,-4.038333671061,-18.70470174357,39.532725456438
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,NA,9.82745768697,4.19225563259,9.49271694224,5.341063985933,10.236329645653,3.332738504188,7.307152315164,5.362011965279,7.780327482294,-0.450772300743,1.946084485691,2.493003890225,4.495156759789,6.520244803391,6.434089731166,4.155300950318,3.609338165787,4.320931909767,8.081134241267,4.13976183711
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,NA,4.900123250363,5.686507259578,0.978194902146,3.60129789689,5.358977835688,4.24624614185,19.897106109179,2.106284773945,7.594871094833,-3.660448596703,4.006565865693,4.292121394132,8.852549904015,8.670769159013,7.12936389672,0.39552121513,7.924336000064,4.148181080717,10.077196534662,6.846653124535
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",NA,4.900123250363,5.686507259578,0.978194902146,3.60129789689,5.358977835688,4.24624614185,19.897106109179,2.106284773945,7.594871094833,-3.660448596703,4.006565865693,4.292121394132,8.852549904015,8.670769159013,7.12936389672,0.39552121513,7.924336000064,4.148181080717,10.077196534662,6.846653124535
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",NA,8.442226985222,7.5036701548,4.004673087841,7.094107853714,7.399953787723,3.983304282947,29.29124294996,3.480800585261,3.601617402019,-10.857132870978,-1.691343885408,3.286638264125,14.176606491939,13.446518356926,5.828689830069,-0.424159619309,11.89567886266,2.815250065641,13.033328911818,6.468395587742
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",NA,10.199156590214,5.452338142028,-0.357246540261,-1.859095020029,3.012021593092,2.857642239529,9.544932407692,-1.180976931386,15.809360158373,8.721643294966,13.293378887839,6.203830846369,2.217386099893,1.587364504551,9.220611473159,1.289702644476,1.846865465639,6.736553996138,5.152013512293,7.79361271118
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",NA,3.592555747599,4.674074971757,5.399178205362,7.293802806583,7.329385827228,0.69625040999,-3.648800314037,5.827843610773,-3.859300580339,5.031285272579,-6.10425224895,-10.364582091582,5.746596210771,14.46812735275,13.892924585533,31.530779725341,-7.882327132605,-15.534298735097,24.349811429576,25.731685451537
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",NA,5.092469531857,-3.128846417914,-10.393324727931,4.699138624713,0.373485403984,7.783565923392,-12.152735569989,8.754514582289,1.586293504495,3.165984058432,-3.776725562195,1.626414180471,7.34624789809,3.806575705406,3.784931022285,1.827856809184,3.411799852041,7.993328839068,9.507382411122,2.916641431908
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,NA,15.061916582629,-0.172855003229,18.142803812607,3.569478959751,16.03828778576,-2.302444750414,10.226744634146,6.955271982749,11.568682438795,-5.39412059323,-1.749545954841,-1.078944320889,2.441062550173,11.285326065765,11.338767707622,6.423134100179,0.523228393883,7.065860953377,10.694282727689,3.525315286483
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,NA,22.805014304642,19.69548608788,4.184322998892,6.140908804284,19.087801713727,-23.834835983628,12.814598222111,22.224827998795,1.652775506713,-3.853273690297,2.625747156247,-34.494248167872,-1.626262308903,40.383513938938,14.694282798383,33.493771618218,-17.201472058196,-2.377000561507,7.603509669732,0.290662731932
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,NA,25.048910205846,24.195175648885,3.631159100293,10.83216566963,16.599604208459,-27.645120866301,15.770965601712,24.721511157449,2.474802698692,-4.342662056652,3.492779501077,-37.819389998536,-2.619998666657,44.081546196341,16.498707990318,18.110887845808,-20.470625235912,0.076293190567,-0.918919505167,-1.153999271876
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,NA,15.585549465695,-5.64958999379,8.783150858576,-18.960865238911,25.560098553397,24.418337786506,-10.040447292731,-1.101284858868,-6.722763440191,4.215685249185,-6.066444929613,8.112896077423,0.94505843321,12.848823976779,2.808180661201,143.62486439749,-6.294643053886,2.14351422737,19.804013053904,5.137764224544
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",NA,-12.032094201705,-1.043182514913,-7.765847513099,1.881567488904,9.709850843842,4.519690886047,-7.622065850898,-19.110979094644,-13.972530847341,20.914092295722,15.943838044876,-5.112540591668,5.862504622549,50.283115657315,6.655474512021,18.666003025485,-6.641940905263,17.723132309848,47.368546694016,17.6015208031
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,NA,8.436076197405,2.693585355955,7.565625461567,3.436019984458,8.127019423642,6.045511186802,4.998802139141,4.164997739718,6.975683508088,-2.478718040616,2.490106026093,2.162059394707,4.899285100266,10.216617916115,7.156263477979,2.444100413467,5.769209118595,9.71070150846,13.884188853686,1.202438655608
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,NA,19.661560246815,-8.292329358826,35.410772759655,0.813439504361,20.223326309331,3.622716536991,14.604324684279,6.347617167733,21.318159172401,-8.468054792962,-7.845535362378,11.435451034598,1.877684133222,0.538217809199,13.520852474345,-1.036498253218,5.651926427484,7.396778304361,5.379656807961,1.615261616046
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,NA,7.888753814128,2.343558664312,4.060974145379,8.557284547097,8.983390353619,12.671886517354,15.292870298617,6.587196191907,8.41656157317,0.274692786484,1.36272895203,6.158061870729,9.603784660875,7.140957069289,5.163386072308,-0.480656369895,7.912267023527,7.794548803524,8.684442783436,7.683898995294
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,NA,-1.929116077561,-4.78290331842,-0.497471846254,-0.362080260768,-0.076939117991,13.882208966216,-1.032152945797,-0.219527216293,0.261166577193,-3.031504493689,9.472180965398,11.97242042642,12.02379164414,5.051379842288,4.125513676359,2.63300560585,-0.622676636101,2.596907355289,5.400260603667,5.838550411952
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",NA,3.85731311054,6.493616742525,14.448351739019,-1.026690977059,6.95678656389,7.080488308834,14.524578739203,8.655714256001,12.5694885446,-1.044648182124,-7.596951870163,9.359489929283,2.089299749397,8.866077208312,6.708299758259,2.63538145244,0.519144044097,5.927088754784,5.390001973057,2.343600712575
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",NA,1.608454508479,4.744723869805,4.366374301507,-2.453040042681,5.282717430854,2.681132709614,5.271877336376,5.358295635426,6.836560255663,3.105479169073,0.836362873652,6.912964012378,3.590168819244,5.5819581215,6.30116694808,2.012276981799,4.425058949743,-1.083337350557,8.068164558221,3.541730972178
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,NA,4.199206191722,6.830410827954,6.217101910795,4.448590012113,4.369759052753,7.517060613596,7.163523615732,7.947371489781,10.60267828259,1.137648237329,-1.55022179108,12.900990932924,7.362575027289,9.083267975368,8.30484584613,3.870654945372,1.938324090031,5.890790792434,18.403635256615,1.48555060808
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,NA,4.979695708956,7.257713412208,2.082995082287,2.596491186734,9.418957207549,11.318500183245,2.949422714736,1.087525903421,9.831736986548,1.633625595715,-0.018238945046,8.013385804709,5.471352945493,5.519553624748,8.948264339959,5.14565222306,2.291281873784,3.005430934781,11.951511595217,0.990607110863
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,NA,34.46075122747,-20.959362146814,82.364792348499,-4.524981730755,29.683027771733,-1.966710789293,23.868412735891,8.264317412715,33.618013783651,-14.737527175979,-15.694548965713,18.009623652769,-2.92359620585,-11.581117638906,28.157804814428,-4.038528769997,4.163064508719,1.791483327692,6.129602886295,-0.938169481661
