Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",NA,-9.520824064544,17.428130628481,15.926515911077,1.549852670342,14.869130939044,0.114058219417,-0.618567492032,10.638058599721,1.159197336252,-4.757874217708,-2.087729176343,4.718304934988,11.217417939401,6.735383241911,3.240529438613,2.657952069717,7.063502011143,10.73442318475,8.583944204198,8.998541218236
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,NA,7.996633562357,4.55090733115,4.372251123375,4.653180649402,6.522760943145,7.873489016708,4.26027901215,5.108764080781,5.602192600849,3.59159709858,0.954011066801,3.585896799276,6.242569692947,5.862896217975,2.802031656697,2.18566212783,3.591559202204,6.715017741969,12.689630660611,4.850664250801
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,NA,-4.735006442136,4.527963801466,4.751544573425,5.8627916158,1.556846343422,10.078950411862,3.216554308155,8.501926459862,2.356041616555,0.363247736909,1.988695648304,8.419951083004,9.914038042786,6.962728698884,3.621675497037,5.977454073112,8.359350528089,0.552826510498,10.519529420287,12.683423649668
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,NA,-4.735006442136,4.527963801466,4.751544573425,5.8627916158,1.556846343422,10.078950411862,3.216554308155,8.501926459862,2.356041616555,0.363247736909,1.988695648304,8.419951083004,9.914038042786,6.962728698884,3.621675497037,5.977454073112,8.359350528089,0.552826510498,10.519529420287,12.683423649668
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",NA,-3.65642774699,2.697454839419,-2.880064579784,1.619388173249,6.234278292298,5.67423377948,-0.670498280002,2.007875907824,-0.091554689819,12.37858070145,0.653476477244,-1.524054108857,5.958965462194,18.197468699539,12.25516183488,9.995269470896,-0.682899313285,12.151227451472,19.086372223498,14.406239057966
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,NA,10.990337121927,5.264274710091,3.874632853983,4.150237890421,6.179734417274,3.172161122353,3.565946036199,8.528061246652,4.912745804897,-1.701954824954,3.519313736556,4.262762196253,5.741115944054,8.316055665275,7.584415171909,0.833375663149,3.155921645873,12.60379637638,15.929463420836,5.137851292667
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,NA,7.308481879625,4.335554338986,4.936647146354,5.018816695144,6.803089143317,10.489090608678,4.493700349032,4.316523203165,7.043151233474,6.209457791397,-0.334555457733,3.068828906045,6.917573240688,3.604317308699,-0.833344184482,2.286658004137,4.098060656976,3.34273708795,9.260769141297,3.787699875475
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,NA,5.727838706508,3.005844422377,1.535885837029,8.756469291937,8.257818972637,12.993822075443,4.446476240854,4.667977277422,6.693744151533,3.801981652178,-0.834639841844,2.800798140598,3.575262513349,4.492778806729,-1.83680854001,3.484003630243,6.829855476554,6.202097364856,9.152086834276,6.557401954497
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,NA,4.607986785442,2.762673981112,6.541581798724,1.302809923845,0.575604989348,4.117411232194,1.545057944607,0.659119097267,2.974239277889,2.239054712222,-3.949399296875,-7.415995314688,16.203636735451,5.794480936178,4.198235756635,3.843159209476,2.380727358104,3.92288289447,8.075952704573,7.605037436353
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",NA,-0.575276835444,3.039377631646,1.070166370247,0.003497897514,7.34162399918,5.894444964484,-0.550472163942,12.874684315792,7.822652509986,0.942957288097,-2.203847578592,1.670742347883,1.115649784023,0.487565850866,3.804531049828,1.560818485492,2.286748600878,3.619205963047,7.711659813749,1.967814116715
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",NA,2.657316702714,0.479544764869,2.435158881178,1.532215620908,6.247012524057,4.519653478368,1.146547624018,7.599084075339,8.728836596026,1.965752984053,1.921205063336,4.470314039242,6.028900336246,3.326552213755,3.823052066946,5.276937861282,4.384356483085,1.199683898161,7.765497421974,3.971229812834
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,NA,4.784350381121,5.452023494457,0.440880593735,0.623333229273,-2.0111147332,10.916038529312,0.439299997201,5.162243311698,6.712405850008,8.114152839978,-0.974106685532,20.236927317442,2.814992717954,7.745780307085,-0.037269409074,6.102843039691,5.590910406778,5.147875670807,8.55422601043,3.763836371901
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,NA,3.492447641442,4.410253066251,0.104172674919,1.440526406413,4.56009508988,9.068828317193,-1.992646651125,7.320711055583,9.714019987714,7.143771135071,4.166728361597,3.567120661693,7.489124905734,3.48627030344,1.659976102249,6.483796738982,3.26984636244,4.341602925908,11.393762462455,3.272857346691
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,NA,6.063657931366,3.45879300482,5.305217094838,2.896142755708,3.074637315537,7.830317551719,3.844388781556,2.42299481153,7.091610654895,7.972480890787,-0.23822833727,3.18903817432,6.555204347382,1.441280379666,-4.097540700537,-0.466301114913,0.818479509986,-0.342665590442,10.450667939367,3.612678636691
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,NA,-0.104831357079,4.551164891469,1.759775554732,2.113868556424,10.157706205436,12.593466159245,3.784435425216,3.645347106193,4.937692093942,1.295573336704,2.531437469354,8.032344250234,-1.702420666018,-3.421724215452,2.34014774267,5.654303406019,5.979909452531,1.543217569405,16.505389562461,6.561234938088
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,NA,22.944252334474,11.837895656118,22.922628949879,5.912696064779,11.091361253103,8.647302953921,8.707037657648,7.927878687907,3.473301615969,0.85979107088,-1.922963501336,0.467578835563,14.267890068377,6.853824838957,8.21562704694,0.648647477041,3.547231001199,13.361389011588,3.914383355611,-3.64722514776
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",NA,12.123191581335,6.02255836253,2.89749757452,0.606120168467,3.708602988014,14.065401126443,10.357093558891,3.582685623451,9.654468781975,12.649637782859,0.711521271975,6.979167719373,9.456282104119,4.315873713387,0.072796378322,3.398215877375,5.985368771386,0.559487712731,7.526804288585,1.598032603626
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",NA,2.10360637905,2.958985924003,3.497350637463,3.040114543948,4.063359032453,-3.373957497704,4.228023143012,3.817300901857,0.889785911918,5.977386275464,-0.345928293729,4.796741014055,6.21310729135,6.108279878381,-4.680181963833,4.528256103955,3.623809798918,3.615078684341,8.7967909982,5.72507975394
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,NA,4.659050438765,5.326815537381,2.12790283264,4.025066196966,9.083550091236,8.606923536103,3.37307843971,-2.496777639341,5.468067101508,5.194891238598,1.620756675991,14.460058288587,10.999775486589,9.576691555562,-1.497671674976,-1.670437387977,6.561841399475,1.130233988019,11.256733523228,2.996096039391
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,NA,6.278758109505,7.989621536875,4.202561857444,5.51813869806,5.233446753892,5.56456086441,1.832829584911,3.034520193175,3.496193145368,3.12249806667,2.450120994235,2.550016374739,3.2833370056,3.907971090242,4.281621382091,2.671455192291,4.120627717736,2.96253136309,6.537357734284,4.0431863431
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,NA,9.033330914771,3.984503808776,3.690636108025,6.578583271545,9.105266048912,7.071296139445,1.94699320337,5.446336007901,6.379218126991,2.076300261954,1.772390932245,7.982273216274,8.574600776404,6.580337085074,4.739960548233,2.78667489207,5.121766395026,4.722139732394,7.565066537343,-2.999901998193
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,NA,9.120424828347,4.264583631371,3.59834451325,4.605331572612,10.014844141721,7.81998155515,-0.828907193841,2.788134672764,6.420821474688,2.272478517089,-0.717955866781,6.166949400351,12.569601261462,6.785350210337,2.165111615538,1.213848147317,4.762409272541,5.571601988896,6.802581904913,-3.34727486052
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",NA,12.810276032538,7.133264711023,6.571867784942,3.208213970475,5.823839292624,6.519374258115,6.495668109191,2.146969053218,4.501464013601,5.236909501881,4.054785863582,1.873714083814,1.458569499821,4.023577549293,8.168978825742,3.184874605555,3.480319416251,2.990107004108,7.126511400273,4.602247516476
