Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,NA,79.694760103924,32.560100464916,54.763883993095,19.008937049497,-4.438872746843,2.484770675467,35.297596515457,21.655147596177,-1.577120936236,-18.765225279004,-7.451556810301,3.012614085574,19.209791930618,16.106566487929,5.307000095371,-2.52779076725,23.143923912623,36.257593448143,-12.334740274428,-16.456440726616
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,NA,79.694760103924,32.560100464916,54.763883993095,19.008937049497,-4.438872746843,2.484770675467,35.297596515457,21.655147596177,-1.577120936236,-18.765225279004,-7.451556810301,3.012614085574,19.209791930618,16.106566487929,5.307000095371,-2.52779076725,23.143923912623,36.257593448143,-12.334740274428,-16.456440726616
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",NA,-9.373543729536,-3.270937227811,-4.687170028056,2.154194414307,9.683611618325,4.768677409559,-5.084841680423,-14.954174063457,-8.233258441255,19.565561987737,15.156348267382,-2.819628992592,5.106006537119,40.164186874423,14.686959916627,11.089274252418,-6.485546372833,22.547686517303,47.558512347049,16.698100450054
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,NA,5.937391772258,3.416937527974,9.333009788113,4.949139843258,9.089169452995,4.436001954444,2.074654689824,7.568560905038,2.897945738078,-0.718466706172,3.644073087723,3.586760312391,5.71549273908,10.213388158958,5.219447424365,3.848874840835,3.662813580116,13.456508006685,13.388119363944,1.365956180345
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,NA,9.844201015765,7.408899829759,8.245990471028,7.032650953326,6.139991291735,5.45504988566,0.946652967648,6.163048985738,8.802157509181,2.85265427658,3.208771939923,12.307865596965,12.580871777767,10.731575764878,6.767217018179,1.371613994702,6.818425390665,8.036661535552,7.191851595679,-0.254792306636
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,NA,7.54855233503,4.29269263897,3.075440777627,9.113289981741,11.819745314941,7.443274667845,6.019324843527,4.194067128015,9.264335118391,10.38814095806,6.342261737674,4.536119898066,7.888348594214,5.603498527871,5.200983114472,0.962211156887,3.045436036932,8.327541278171,11.159120712189,4.55817183766
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,NA,0.946636601177,-5.324627847115,1.378091925772,-0.671160673419,0.468702705443,7.796349995236,6.627470069964,3.174548116884,5.695258424213,1.569971109139,-6.263961488768,16.965438636449,39.745872480874,5.504598723747,8.912314840365,6.110808408232,7.149108373957,6.063123149206,10.530324908752,6.557448608691
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",NA,-1.407153551985,6.338284257456,3.147489779369,8.464841642019,11.534990551674,4.354252755189,-1.248621449439,-1.566086842755,3.264822577392,5.115225085941,2.692680173531,11.982292586392,14.906484072748,12.494328141248,-4.825720298087,-0.645198134976,3.77968750455,2.281325421229,27.567468505115,74.205604109116
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",NA,4.159196895269,2.573607315993,6.617791256277,1.635816896398,1.359087926309,-0.814776420116,-7.91663590622,2.052492215577,11.025003734346,-6.46512508936,6.196385706033,29.809978674525,4.584794360765,1.425975430259,3.991201972811,2.952220992695,5.111060387747,2.108602109763,12.449228582732,14.847880619965
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,NA,4.990146479843,7.763441313286,1.421626297931,3.786055941792,4.390488614173,9.380158128567,-0.741927547826,2.732513249808,7.263095413285,3.684286279079,2.73928682341,6.976105027341,11.892943576999,11.175885334677,4.808760639796,5.478234024603,6.593505343386,4.084697877286,9.78332170107,5.305292555965
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,NA,5.210236764919,6.078176458842,-0.91375794784,5.996056460981,6.882495713837,8.980590158501,-3.142393458977,4.76773113671,7.205248212217,3.971817308488,4.121276859595,6.588105864902,8.118364010315,5.151615253802,5.656006082745,5.031903349227,3.756822698481,3.459130869683,7.656281739181,3.164706762621
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,NA,9.149029693007,16.774475001153,12.626859989508,15.259632955973,21.62836695746,-16.343867121818,-10.576347517461,5.591409362044,-6.782107768857,3.757199161267,15.596944754025,25.647569051752,9.645225869311,5.662592311742,7.510642321789,3.026237570609,3.767389052299,0.599509378233,27.627387209198,-2.367565293691
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,NA,0.531019846931,-11.524710366122,0.98803083596,3.177875713491,3.854029187874,11.931295291893,-4.155568651779,-7.544586359106,-1.358629086825,1.131886702209,8.32226180388,8.72935034004,9.870596875372,15.868501339065,5.040556763125,1.041894612235,2.707321630441,2.188496648809,23.525272501571,8.607434732001
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,NA,46.993132206837,25.107589482046,44.467560234919,5.101163791673,7.876446822599,-4.067994757221,23.848019400115,24.134844618672,1.64558933729,-8.862497566579,-4.233496107654,1.128314640236,8.342168184194,23.644610772723,7.255510140383,-5.360993550994,15.377614523161,26.709032247723,-0.318406827008,-11.415223927854
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",NA,5.890939209799,-0.30806420253,-6.360469568859,2.42455776876,-1.511423124555,23.83182199421,-3.501199990063,1.352488044438,12.856022902342,7.73649768,3.514218548677,16.962985423172,14.3479403387,10.001338028168,7.36721295319,2.848893874502,5.937402139386,0.259137469222,7.050347558583,0.12529484309
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",NA,-13.082810190724,4.594059957216,6.211851175797,6.712731107941,1.986001826308,1.013787694101,2.491374543761,-0.569567680416,6.839215724024,-0.538954846735,10.125675520273,21.387583042055,11.285202770374,7.224731183538,3.60410998642,1.978716931563,5.83439584391,2.777107369562,11.952955988405,18.214504072681
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,NA,1.636329689497,4.265582950418,3.271226573344,6.954778570734,12.3949315693,5.467146589337,9.348479811613,-16.701336615586,12.616473107487,-5.25959552427,10.170486638763,23.023974143968,8.820749410212,5.794523021226,5.090076993755,9.591974289335,7.34114366608,5.198635505176,8.261010031244,8.44867898101
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,NA,5.792877636631,6.088504574799,5.313919044209,6.469131841816,6.368041708605,4.791819135255,1.160413976798,3.505096923922,4.293654280564,2.236203431168,2.252867072509,3.642492989226,4.623236237609,4.383958566806,4.183200852397,3.470820760714,3.749426668656,3.453292440325,7.349779790812,2.19933400238
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,NA,8.394479606283,4.861111889816,3.620768582281,6.509520988868,8.573043846445,6.871805535172,1.646355962508,4.064832462533,5.897994949767,2.726451766163,0.310130507301,6.678704174358,7.55901601988,6.03660658384,3.945086629346,2.614492678117,4.373517251166,5.479897205786,8.098321984575,-2.65719938148
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,NA,9.19798385573,4.172972399305,4.996918396516,7.644899370646,9.760163189486,9.866528439028,-2.398717363058,6.940372741398,5.471155403117,-0.234880822449,4.046396256046,5.928690246927,11.811065687859,4.786484907975,4.552065240427,4.88223214943,4.250449487596,4.601464122584,8.613475909938,-4.097274658299
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",NA,3.912978307163,4.854508990432,9.190916550107,6.291239399165,2.094445879804,2.066320549057,1.20061999972,4.016763717172,6.251856168135,-0.291952173172,1.704800696816,2.543141887154,1.350470207132,7.835957513739,9.59117009216,2.050740499189,1.643795000683,3.69278948096,7.001963874303,7.243085827013
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,NA,15.853567937814,14.422427670022,16.176980559033,9.057555614926,1.17894110369,5.065960036882,1.793463309797,-9.607212451377,-13.755682680897,-2.609958792474,-5.588456375856,-13.856910187756,-24.474125851006,-4.83805993286,-0.084040850337,-1.282644510475,-1.700220399117,0.910023867591,-2.255469343925,-3.527726667453
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,NA,-4.00089687135,52.370580763101,-5.006463756662,8.270278490665,-7.997383902993,-2.874400597735,-11.926870323836,0.052772297733,0.424168639952,-0.430745475671,2.744239954479,-4.159135930552,3.766810725576,3.610840567841,5.089781281615,3.033805585042,5.981425727221,-3.184000395723,18.571821566534,12.840877427089
