Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",40.555444605876,42.87936607894,44.789618502691,46.191041611927,46.432387737911,46.886092411198,56.528383316937,55.510811176183,58.686510610582,63.677897767858,64.324396832912,67.031868275123,75.679399769718,86.629832407518,93.93977640344,100,102.612192423827,114.869386365863,115.476244926855,124.721538721368,121.138958956741
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",52.647979137006,45.958385493512,48.946510648993,50.625506014722,53.097075694397,56.047400483473,57.971071727863,58.056441993595,62.225882858643,64.94467434483,72.409315876824,72.193458597686,79.680919358923,85.573802325308,93.689656442002,100,102.780527104288,105.211822365371,111.500363397098,121.094550281042,126.325088251565
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,42.254026444172,44.050162359534,47.351979842983,47.909122330632,49.164267160872,53.187481423372,62.544864162325,62.671062977148,62.52399330859,62.961727519956,64.99393328682,65.586448953342,75.419330284996,88.119216792231,93.897431107222,100,98.718812499335,107.990596544263,115.960160330378,123.293095212501,126.712514264193
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,49.24635910145,52.700473572263,57.159309302488,59.755165738641,63.100075293385,68.548237013811,72.213726114069,73.328507725024,77.795807722535,81.594312839255,83.44452557637,85.504749378415,89.117972667093,92.764042181079,96.709134208895,100,104.470401200069,110.293275350312,113.341731128415,120.475622140577,124.720184372972
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,42.908492709622,46.763185529937,49.479870301965,51.724431037467,55.315164088722,60.731447321504,65.242336151723,66.169579332995,70.614097894324,75.194729004393,76.060573342023,76.942977611974,82.956683852277,90.248132324109,95.979115719156,100,102.971539648145,108.665381473253,114.581156777432,124.164594167602,121.490660004198
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,42.676151006723,46.775913541827,50.770836168634,51.569676567655,54.426389209588,60.675730903936,66.699235888452,65.885310920821,71.293933218947,77.131951077642,77.80689509934,79.417325750395,84.089196318171,90.693031789862,98.032403046643,100,104.763669949898,111.393159598537,116.334669163703,124.483917110687,126.677690652857
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",53.947079229668,55.171676260867,61.05405540401,64.65913769876,66.008855200907,75.250490850052,78.515144260326,79.756714914154,89.977992489565,93.349082297396,94.736168441503,93.208605933067,94.727559983022,95.706912735008,96.52549784345,100,106.231628653896,120.519561499674,121.197534646441,127.376082156897,133.749198994822
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,143.456220866663,156.198091016459,175.432474716931,198.60830213892,206.181030438646,208.522248047294,214.885945561384,223.681430998809,207.166890717863,181.17401350871,179.505910225274,170.720783101262,142.058720378678,105.114950681825,99.846196139378,100,98.40439227079,95.628308925602,95.520300203964,92.693910500513,91.069758920186
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,75.461881592473,73.543320249289,110.325756938206,106.003068098293,114.385477250415,105.860172874974,102.344784223721,89.172717934918,90.024745524241,90.261237614471,90.117601077905,92.574153694408,88.649379334434,92.157646908154,95.271581915536,100,103.251252252117,109.887770883635,107.972628349552,125.644171177731,141.506635068435
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,65.246310607714,68.116648785252,70.96160528104,74.350240895534,77.390230788717,81.068073055884,82.847252422287,84.593110841261,86.779702287491,88.516386084799,90.978120182178,93.273476689016,95.149745771492,96.858900249319,98.233308796164,100,104.083272212618,107.798213360234,108.656348522461,111.631444419068,115.884880653724
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",53.888487532985,64.184701683797,65.389643553034,67.650894400165,68.351155166244,70.613230327347,71.750959452392,71.512374616453,71.675542921192,70.93990578916,72.941538442026,74.015295202732,87.558816653879,93.518416874851,95.242143862879,100,108.874108109298,102.428812368067,100.767927654756,110.255188943357,109.358558139652
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,47.439978960627,55.121129562057,59.58110790513,61.842207121244,63.195279093467,71.585861308258,72.649117521353,72.263577427287,75.619838619659,77.671686817155,77.956195491697,78.711640394577,80.84526185886,87.245309082537,94.3135103143,100,103.283186484447,107.897901374277,115.092350124397,119.455938894644,122.671288768413
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",52.706530561831,55.471781764034,59.420287871421,62.560504700217,65.436103859982,69.73695627924,74.238451137263,75.409626850354,79.199466241867,83.552600411917,84.336064462676,87.085961098154,90.396324222306,94.41729897514,97.480219425784,100,102.594746867,105.142414453464,106.511773438331,111.927838023107,116.760809781622
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,38.193311086563,41.207247364223,44.988959555154,49.342988914003,53.161938059557,57.928671859065,61.125713382514,64.580281933995,68.696529858566,74.839125568597,78.176233325491,83.03985132866,89.104592785116,92.101791867113,95.064262905038,100,105.674825710096,108.836121319638,112.363590357554,117.840028286634,124.860430810158
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,39.57491532539,42.447935253182,45.582435910068,46.005586790551,47.711322540965,52.94034112638,55.739641940475,59.272018151677,65.278833651558,68.552572741311,71.858269035645,75.990988067554,83.467093854722,86.777774994281,93.534631446836,100,107.066410034353,121.915235970923,124.075942743302,130.326343847715,136.568711767829
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",49.27385226807,52.469339024256,54.810672256423,57.820973382502,63.2579873643,66.422458117314,70.883907298337,75.479553435054,79.843080986942,83.886318566285,87.554810799956,90.526282646684,94.039863146012,96.214799187605,95.648190822369,100,102.445936382078,105.466038120484,107.842817693443,112.660494292654,118.685585318346
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,44.511244414578,47.868213658358,53.699357621213,54.155669747455,57.35013404645,63.102394212821,62.921110801565,65.060586620311,72.18545525123,74.37057083016,79.055787404941,81.94596299039,84.032150413233,89.215835708131,94.188663483241,100,103.09710371623,108.439444143663,107.034463046046,112.700616633213,127.253160368999
Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,53.574929932121,56.37157471704,59.77610269614,63.244027400339,66.064316080508,69.292805265673,71.935491799117,74.804937726565,76.765950780591,79.701240182155,81.888164184463,84.106892727957,87.459056882659,90.826688292779,97.047603999179,100,104.305628127528,111.682602407074,118.381224675385,129.486919914291,142.171823598413
"Índice de precios implícitos base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",38.69292813801,41.344876991497,44.829255552507,49.109136475403,54.042755265148,59.45276825954,64.792883941026,68.261757812556,74.634386861093,79.235857797428,80.918569429576,85.335606892473,88.475452417774,91.352299774017,95.503564958478,100,106.474267503541,113.341347829226,118.205857865084,124.142735179623,132.705278453125
Variación porcentual anual de los índices de precios implícitos|B.1bP---Producto interno bruto<C1>,NA,5.917026263424,5.811800757855,4.021128157638,4.662545186236,6.760833833209,9.269569589243,1.470424789359,5.204114542553,4.512787218575,3.552788062073,3.622818787581,5.003194889126,6.447692473262,5.375316550705,5.138992191481,4.288301201299,6.441037711387,4.415235757414,7.143730763633,3.852321261672
"Variación porcentual anual de los índices de precios implícitos|D.21-D.31---Impuestos sobre los productos, netos",NA,-3.775496711874,-1.466203675793,-5.792426398302,8.473539817303,-30.161457010876,83.402465135655,6.37009080493,-8.04492241575,-7.561749143138,33.912699622543,40.161424420674,14.37209766968,17.336959927861,-5.384328847582,6.152045844706,10.762353174083,21.074078662395,-4.548093372186,-17.416510209483,29.790399074425
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,NA,6.377186965792,6.217533651578,4.399805352179,4.447461385286,8.404736614158,7.003721116692,1.111764585166,5.707921778835,4.85649106965,2.593119276494,2.227992053635,4.525300818771,5.829824552157,6.053916447317,5.080459802985,3.921335154779,5.631721723444,4.975510975139,8.681152161705,2.59119885601
Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,NA,5.85037886458,3.455946131244,4.313341162698,7.939502971779,7.821576163993,8.587992516454,3.832309754045,7.568837900474,4.565721443822,1.824450341849,1.527991431171,1.733220579786,6.334914672784,3.439619651692,4.162726645106,0.226736968575,5.104595326856,10.196491262492,11.37626384844,13.043792547683
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",NA,5.85037886458,3.455946131244,4.313341162698,7.939502971779,7.821576163993,8.587992516454,3.832309754045,7.568837900474,4.565721443822,1.824450341849,1.527991431171,1.733220579786,6.334914672784,3.439619651692,4.162726645106,0.226736968575,5.104595326856,10.196491262492,11.37626384844,13.043792547683
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",NA,-2.177222034946,12.548303622025,7.521675432002,18.240666746319,8.958846737886,14.287549718389,2.255557803553,14.45076013593,1.315219246648,-10.196869805143,-0.310100034662,3.093280111546,8.697149666248,3.085857740666,3.91811570113,-2.753204406805,8.485761200058,13.266340742702,10.27619526539,18.999645668354
"Variación porcentual anual de los índices de precios implícitos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",NA,12.998410436719,-3.218115211504,1.966628871298,-0.957442789017,7.027419828552,4.850528936016,4.960067951027,2.030297660956,6.284947630716,16.454381044948,3.006951946935,0.875020222074,3.934400450452,3.787868977175,4.444608525286,3.513924721677,1.532958976471,6.489511542567,13.202285395184,6.431174663832
