Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,71.349403930002,82.241438131346,86.02503914743,93.332187678533,98.401558090528,102.180596764488,88.826976216511,97.867713369335,95.755044809804,110.614745185588,103.573378429551,105.385996955397,102.76559041016,105.866766429881,109.537069283221,100,100.301976355915,90.129068658687,85.117538606286,80.606700255643,85.160830163773
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,67.138579279919,73.43757715657,75.223224321004,87.176255639109,94.061035407081,88.837494168345,78.930056256583,86.493998094072,88.708884530656,101.627925316494,99.802773988277,103.147877498767,105.920833950586,118.249965544409,99.915758844769,100,101.531523364576,103.975253884269,108.650527446918,150.771399869843,151.370669190216
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,134.527002244439,150.309745978013,130.660477355399,154.596219786728,154.736539257485,141.599507367613,127.886728200849,125.880866413845,136.798360584025,92.346027141891,81.470931660716,85.29017864654,85.548104004657,101.560170806147,91.35453716447,100,83.099074968285,80.595701580529,82.626464184885,78.382893811474,75.175567587212
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,58.923109606465,67.751573568944,85.033278043936,106.606129769391,131.831213906418,148.668605881012,121.201804486158,121.200760433491,157.92349726776,173.069251559497,159.611775824643,149.101433802068,125.181914828907,132.234036661682,114.474428426558,100,96.23487371956,83.993855523084,87.851675522957,93.059954951397,100.977505658312
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",42.622654055634,41.922923888788,45.829355873676,44.070469825839,55.182033672566,79.179302694969,62.859895154613,70.861553966999,78.042655386022,91.682386274518,102.482855297706,103.991508098063,100.336487564184,100.679897074103,92.250439924016,100,98.961511772585,103.617575752964,117.988664209294,129.440557054629,151.531259580574
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",67.399267399267,65.183127095607,63.40967394452,62.665397511427,65.765263009996,72.96804881894,63.969250030838,67.201176277351,80.909504086165,80.667744525119,78.180556462566,72.688953402081,80.312130393168,89.168314127796,87.516367419123,100,101.871080477239,105.544836339002,112.825789973278,52.295858292617,46.780574009099
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,34.758666591319,35.16491796485,36.918642982274,38.864505434476,36.273789565556,138.904063141635,73.011597315099,44.872881621992,42.68088232524,44.887951224719,45.916451610878,42.70850993024,41.487244209191,67.953233999535,74.846949347298,100,105.794262248761,92.211526990286,107.807937913237,102.510344654372,99.873164177043
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,72.565218075302,75.219277968985,77.271399341809,79.795360369135,81.394459230409,82.842278506407,79.927573648794,84.330600908312,88.035904579757,91.953253248794,94.098514149039,94.581999477276,95.719351979759,99.260787358816,98.550355213234,100,98.97924553217,91.577456655253,96.453986335819,96.901051021108,99.533713203579
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,73.910449622205,78.223111058939,81.651480186492,83.879606910353,86.40520774661,87.776366950807,78.64839382973,88.313477642386,96.108223000076,101.252497292846,92.901550760945,92.114792718176,95.71232080234,102.235645975603,97.420192769929,100,96.783424991982,87.346909300767,95.626186451523,101.051909428136,105.518281650985
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,59.829034095149,65.440624051523,66.945447789488,69.436127299479,70.762264611876,70.790414796231,66.538866518254,70.652392919068,74.789125117527,82.732293066714,95.982774983886,97.495464791614,94.34549091196,100.928527998285,99.898115667827,100,99.806198591399,89.539696861292,96.858052722145,102.243845451457,106.672392784934
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",66.816413166998,72.534004315595,74.952155602578,79.953442271684,83.424945934043,85.96463491768,75.858319413213,82.796348390167,83.51425914319,84.897046117983,84.806110132495,88.265896799566,89.759687177129,94.578733312496,97.726891912424,100,99.149747710538,81.933691488324,92.478063089364,100.640600587874,103.991028632266
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,19.472355356519,21.163669101077,23.428911094503,26.767851938631,33.596299619978,36.018513442156,39.706312633635,38.350814724188,39.275390337576,46.67511159716,52.05537873782,61.70839597298,68.951607085662,88.404860355668,92.058321959609,100,104.904273154066,95.723729581399,92.737398249649,104.622185544164,114.827201140354
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,27.612308127792,32.945360456464,30.965544584562,31.366300701358,33.914625674597,42.906908759187,47.970060642619,53.618207989597,60.733348001612,64.11671417376,73.454592819301,72.594922509462,76.80079900915,83.523155690592,92.896401986645,100,98.308363267334,88.794697046484,93.737855407032,95.857086879884,101.776849748208
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,72.309130656359,74.136657294314,75.625637423298,77.508290024548,79.07044666117,80.660099758898,82.144329538689,84.856692842891,87.457180336716,90.214045882582,91.191271753782,93.465816424595,95.999423384302,97.69145159402,98.577336937025,100,101.21578809467,101.268570187153,105.142139525973,107.878278053981,108.852483110043
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",65.608218016359,68.54192336655,73.110855220866,78.040251606479,85.905709058648,82.670392158898,78.209783329993,81.945789775872,82.517949360882,87.056975595577,91.975511729471,91.068640783599,96.451372823658,101.76850415205,99.053321440293,100,101.473201131063,103.007291541062,107.58313083489,118.292576778386,124.564771419651
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,73.530316649273,73.499550573998,74.368843014593,74.847828578668,74.929871446066,75.367835576442,71.672287005254,74.441233779944,78.13135304373,85.097757696043,81.859477459325,84.695988948343,88.81381698408,96.82928447761,98.95757297894,100,102.894424101299,101.947311587952,114.95955165986,128.729481742446,125.09184578354
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",74.973154650942,76.745927963287,78.171825823879,79.837489382328,83.494066858974,83.698979664146,79.802293984091,84.467302293984,88.57844369256,95.308122719976,102.210873346643,97.981626584856,98.461157980568,105.698701880332,100.261343547715,100,100.136907737035,95.464754052667,84.112962583276,34.387994542587,31.197165565767
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,99.142365878926,97.432292032718,100.382803369841,101.852305851385,100.197087974415,102.028576890557,102.059546508772,98.888108067991,102.451762753678,103.586195215946,106.955603104391,106.702824909269,106.221036815596,100.783299167063,98.899803329151,100,99.124980393123,97.58741558418,100.952911935077,102.406052069412,103.574586528051
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,93.182930633313,93.156864899911,94.016896350216,99.245455945237,100.520273875401,102.948580863925,108.821345187757,110.916338332301,117.761187679097,111.897790489053,115.701856988356,107.002406986045,105.744287655495,102.600343890134,101.541658796948,100,100.485713437337,106.424170143883,109.962757990303,99.888022956212,99.59064706997
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",82.204500033468,82.119714022523,80.94928457819,86.607635203407,92.019596405838,92.396033544661,90.33248228578,92.696290771393,91.889548689801,93.378085047381,96.585609965225,94.13765295747,95.751774609458,98.068408923568,98.695379162404,100,97.975335558169,50.788414278474,69.951646474209,98.160207311359,103.359565997622
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,92.61271423474,94.562087207128,94.014737542775,106.894818006849,106.679429179198,111.49723276173,109.833461211521,111.530906398799,103.134782956878,108.208506181133,98.769577546468,96.409557631267,103.240652871822,103.767945293442,105.097282525244,100,94.742381982474,58.567736541382,71.430796512538,57.534457926688,59.584264052254
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,74.871460276096,75.54811452953,78.752943311115,80.711677017796,83.765671642765,84.977805644761,81.768995520228,84.416632092801,87.180554337825,87.376727940913,87.230875901975,92.255504750525,96.158722001967,99.716802507332,102.048194265169,100,98.27144448126,84.26312195158,88.729449036526,89.243020520886,96.121889140702
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",92.331296796487,88.121750657669,91.288022158057,89.694459496983,86.803899348579,85.549760395829,88.551648991844,92.684523092629,95.113267942189,100.156448239971,100.166328072356,100.827085426753,100.025392547056,99.064609240877,96.283716042433,100,95.905478127964,95.935474239249,93.154297370473,93.673341132376,92.771998917838
Millones de pesos|B.1bP---Producto interno bruto<C1>,108769.231,121773.77100000001,125325.85499999998,133468.487,145918.639,163085.409,172552.976,180300.51799999998,206419.902,226107.85199999998,237429.038,251624.40099999998,260348.82299999997,283350.815,298078.74100000004,308981.254,324976.52400000003,321473.08400000003,363794.04099999997,384754.40299999993,413622.46300000005
"Millones de pesos|D.21-D.31---Impuestos sobre los productos, netos",4174.019,3987.549,3787.071,3460.49,3641.384,2115.866,5034.133,4729.867,4220.718,3835.379,5872.814,8838.899,11145.573,13559.533,11861.509,12462.07,14237.999,14843.568,16092.866,12869.991,18542.531
Millones de pesos|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,104595.212,117786.22200000001,121538.78399999999,130007.997,142277.255,160969.543,167518.843,175570.65099999998,202199.184,222272.473,231556.224,242785.50199999998,249203.24999999997,269791.282,286217.232,296519.184,310738.525,306629.516,347701.175,371884.41199999995,395079.93200000003
Millones de pesos|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,12577.306,13546.606,12192.649999999998,13324.576000000001,13462.321999999998,13845.234,15124.971,13839.053,14524.208999999999,18047.496,19111.71,20795.638,21118.566,23532.809,24626.068,24770.021999999997,25513.962,26303.993,31794.488999999994,34698.943999999996,37427.759999999995
