Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería<C1>,77.88789181459,71.062347735714,85.345510286877,87.053847313685,90.459766266941,96.602767430798,95.694593558233,117.378918646397,123.09456306135,121.12888958983,115.583043036454,117.105221547467,105.138591201972,108.27757160437,111.942606543246,100,101.201457043606,77.456746126505,83.64685322113,83.61623770277,48.993382295177
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-1---Minería petrolera<C1>,37.508532793013,34.979214296808,32.746060468157,36.425364697894,182.53892578908,358.106063068627,792.710737413905,764.386559902916,575.26988908272,417.640217717148,376.68064419427,260.461294528538,144.088444882672,118.126722360071,114.349178143048,100,64.237394039867,42.419448628071,32.826963987099,27.33021999256,27.092204729244
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|21---Minería|21-2---Minería no petrolera<C1>,78.306673535015,71.436572514562,85.891028804809,87.578924570136,89.504796456268,93.890668905772,88.465711600706,110.668684019134,118.404970022897,118.053716354609,112.875152043109,115.618449485428,104.734635142987,108.175424259832,111.917647548866,100,101.58481810415,77.820124349462,84.173915590641,84.199990290817,49.220523414864
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|22---Generación, transmisión, distribución y comercialización de energía eléctrica, suministro de agua y de gas natural por ductos al consumidor final<C1>",58.480807887823,76.020714774569,80.123117901993,93.767102136634,101.576138838223,102.26801406293,98.34741544437,98.699344267599,109.088572082297,105.313214400785,103.669092208291,116.514230548076,113.912942787373,106.45070889773,101.197062896277,100,88.191275955469,74.12659730808,51.768222036764,49.503799144744,44.099863233278
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|23---Construcción<C1>,73.298210703097,60.988245992996,68.630453904432,75.285817421155,83.693294150106,91.14292168834,74.789274793053,78.320641082211,88.115853922312,89.151398570139,69.984259416808,77.260202203143,79.769159262133,88.745044657921,107.20220987252,100,95.31230743645,86.93224166323,107.516881184264,76.700199280744,83.343194509734
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras<C1>,79.44435159021,80.86488432974,79.726003517707,85.469869443043,86.968792576605,81.773420049519,55.278018273986,76.950086084753,82.337694307844,89.942185698358,90.181406786532,95.277512516068,93.13635437437,91.40824498421,95.733434714555,100,97.414374447028,83.512016138456,95.947363971462,102.315022611868,98.508919493925
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|311---Industria alimentaria<C1>,68.251798926093,71.734218705201,73.141034451095,76.313333880379,81.480783895415,81.418713752006,76.001407451559,82.236545022486,85.963416672053,95.043621645433,97.481358339111,98.509865038444,95.316399469105,95.172687183386,93.483091069184,100,101.997468079973,100.908936898134,106.546971852858,106.132914421297,103.99144379291
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|312---Industria de las bebidas y del tabaco<C1>,24.108798473868,26.032031922806,21.110283583652,24.219256782121,24.664839046677,24.960529110687,24.448638317214,24.4136933969,53.738637844638,61.330880545891,59.65094937811,61.898375396645,58.452196542781,78.914686939588,92.472023592064,100,104.620257142127,113.490446037081,112.836634668025,113.863731188124,105.430097284409
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|313-314---Fabricación de insumos textiles y acabado de textiles; Fabricación de productos textiles, excepto prendas de vestir<C1>",92.232408163427,98.542476824622,93.449765428999,88.147966557075,86.22521583893,81.768663370349,63.85392345453,67.933343481931,70.070796355204,80.515245632314,77.702410160196,85.703485647972,91.327772692496,93.876757799758,89.419612231301,100,89.229820270968,77.266323591338,113.750506606144,102.791207096638,92.552049456622
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|315-316---Fabricación de prendas de vestir; Curtido y acabado de cuero y piel, y fabricación de productos de cuero, piel y materiales sucedáneos<C1>",72.521514058336,70.424612810065,63.987000648886,69.834559724072,82.507995358319,114.622436654011,110.815395809684,77.373699486332,74.300689790316,85.465879708816,83.264838185849,92.900819086553,91.079175762035,85.496776159721,92.929446391502,100,93.122774621511,88.925155150976,83.567400998364,90.372599777053,93.3266521261
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|321---Industria de la madera<C1>,74.305580687098,73.536833871071,74.357081016978,78.854451716353,86.711383799945,76.048170903149,69.108849426954,79.588122632029,81.081632198563,96.528808171015,98.48526394615,95.937946278196,98.000812870072,94.130423889472,98.731908769254,100,102.513424883289,112.574779870887,122.396031969178,98.789115892445,97.245776276999
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,24.73277728561,28.8643907675,32.68151502787,33.425060377372,35.933499731044,38.12526880337,38.32678402729,41.66032566409,42.413477479332,42.487829563653,39.382907107682,42.885811715722,47.942072031339,48.692503648374,45.84350038046,100,94.74496916496,97.556771884423,99.722025150806,93.355438007051,104.98271693887
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,96.489918897483,87.0499978306,75.230290403792,70.448821010118,73.00811205332,70.301549551865,73.000763118225,87.350230729538,92.551955619939,117.064647658722,145.661118158115,130.701839065378,118.723367616854,118.454632298772,110.637932605686,100,87.883565243906,82.876290623885,98.818623027254,103.475190550606,101.743431635912
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,69.336341901987,70.689032159906,75.089493261088,83.8078393336,77.834198664917,70.365885056399,66.447895136904,71.332545199593,73.397766436341,79.106603166073,77.086085104129,80.569006385029,81.570512918829,77.962500457563,91.348156546183,100,107.722647270479,105.711658796577,118.03828317723,123.116469766155,114.665074857368
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,105.223996726918,102.299794563544,107.507819554335,119.442363286428,127.108472577628,116.312309321724,77.257126602204,96.332068726983,100.941879965842,106.499103089701,96.297910079266,106.142464856437,106.713106295305,103.298467494863,102.93044438336,100,95.003024647529,76.998106576767,86.474048331577,87.011754084182,72.163700824622
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",73.476086479499,76.930656373755,73.79586162374,78.241605262834,76.95509812824,72.082092625071,44.042249665734,71.599137364455,76.797315475489,84.22251847352,87.029188508642,91.814486180457,89.002122632774,86.614132471703,93.697046127728,100,98.178098079443,82.29544831161,97.035051611141,107.195326142463,107.408127794564
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",71.512212094486,69.268422164123,74.86245056134,78.740737186974,77.698719762327,71.507549021674,59.068309084607,67.419199933282,72.656951632726,82.268486281374,90.577364637498,90.948706647435,95.0789785539,93.839004720913,90.597272371428,100,104.447988579059,102.886307559245,114.644738865681,113.773147784883,106.403968274963
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,39.367864064913,42.767774771512,40.478733915774,41.144879413828,41.426387140914,41.226121770128,48.192435991584,63.223317497289,78.63026293456,81.823460464319,78.219624821335,80.161390328221,73.296463500364,98.908334155283,84.315450372282,100,90.824597717895,92.061983979467,114.600237767205,109.892886257564,93.7798537777
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,68.866120415537,71.569818287248,73.792903939748,77.709003861577,80.032751611387,81.003350328753,75.215424403348,80.43547951386,84.223700897189,87.586279381928,88.701128909566,90.671276891811,92.765583131917,94.565058442862,97.087357087179,100,100.675108214888,92.332839535906,94.872319388713,95.251450358654,99.156971707353
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,69.732491662777,73.107718545524,76.86550461582,79.906601817205,80.703898488128,82.907050383586,71.310457209836,77.060399232697,82.445311042433,85.897923213724,85.815827809564,91.685613609469,94.145560483711,94.18716837854,93.581686201156,100,98.267031555114,91.335517498005,98.0708048411,102.989604433849,108.666146218251
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,81.318335513611,82.059234386134,84.088652677287,87.989039449023,89.561200077059,88.692477523687,76.48691836908,86.529992495928,89.95966900551,91.766736399805,94.197221157287,92.613338519144,93.228703514909,95.719654652541,96.251517905176,100,96.633764630508,88.955831465919,94.370807830309,100.130753769755,103.452764816009
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",54.349950524251,57.141559539605,58.997633402513,63.205963209328,67.160538206556,67.189046163154,60.965805301356,66.970723575088,70.59798761288,75.193842257828,76.887492439049,81.214189648125,84.583528128873,87.487868003525,96.025159938378,100,101.260322176849,82.980646892938,90.582196168149,98.529986651401,102.645654929574
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,37.357759145943,39.613783281313,42.502935966981,45.835762165795,53.070732078391,56.75035525872,56.755752211957,56.470666093922,59.279792463949,66.417934686121,68.697207235434,71.711930661117,79.529600579061,92.181377678543,94.7661519699,100,103.760821684909,90.327316666598,94.271634761556,105.010839084589,109.468966664168
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,25.99522034375,30.569051725779,25.000168859901,28.555879425434,31.183149132766,39.278869977262,42.449101020589,57.385471539738,60.593809657436,67.191288794027,75.5040283832,75.315206171799,82.050996918153,89.156056636225,96.984407783766,100,104.746332516461,97.604197304505,98.592457550156,107.402296126231,113.297066320187
Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,71.872935573105,74.335546500735,76.372261783868,78.99215888631,81.288723462031,83.590360741288,84.815967774631,87.546499872319,90.196140580992,92.492718102787,93.451968283412,95.524140707,97.832313596216,98.9015989373,99.164738690498,100,103.183107444112,105.015648028167,109.620508480812,113.219715706361,115.187583765148
"Índice de volumen físico base 2018=100|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",72.731936944129,76.990976243875,73.529175501661,85.189390943714,89.466560323427,94.84253938505,83.851396016157,84.954396258389,97.191056225133,105.894489400742,108.630601983316,100.919933687181,108.300467900308,111.5469583993,102.123271114082,100,99.659967738903,110.08333370638,121.719064836051,128.053575505441,132.657049019857
