Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Variación porcentual anual en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,NA,1.84096619278,1.607162777149,7.819577048829,-0.438012436332,4.167960619595,-16.458366586802,2.429964633921,1.431671528417,-1.578875767089,-12.377096591187,3.070163624422,11.487801068545,-0.782877545792,-0.426188210374,-0.424437783487,-6.155962131513,-8.029477895059,13.593188228585,-2.248313791626,-5.934861767293
Variación porcentual anual en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,NA,13.04851299489,-7.059500707654,4.503862506628,-3.932657487607,-3.822616706078,-10.441734364242,-0.349097388991,6.963797242657,3.625253410775,-14.963013688749,5.026571117741,4.524696474976,-4.229730165579,-2.322082542297,-7.215165291613,-4.02163947076,-2.484031322572,6.015385001155,-3.760352171881,0.724112263584
"Variación porcentual anual en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",NA,-8.103859754331,-3.06636421581,4.048808061519,-10.053621483086,-1.582489529336,-29.659739109565,24.105711699343,18.264000972895,7.694228469196,-10.420371250456,6.523582039493,19.889934838171,-7.850360049316,21.837654078736,0.555338113948,-9.610419380445,-29.088271025501,12.513953604088,12.984552565595,14.08697265004
"Variación porcentual anual en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",NA,6.887944461229,2.694178431526,5.170620419284,-0.416391704315,-1.941195211226,-7.286560958902,12.508949648812,8.390849245785,0.279861802191,-4.489477574008,1.186944134565,5.990428755639,-0.335723424175,-11.648819699977,7.828479616479,-1.891170578293,-15.017394154859,9.841130333186,-1.316383246931,-4.530158287195
Variación porcentual anual en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,NA,8.165718840322,-1.728089069724,9.71021773997,4.03807564607,-1.46798364953,3.237519033098,6.776315950537,36.029706878271,-8.924675334307,2.258348535903,9.519042401196,0.760598967349,6.03197209584,3.239695120272,5.688000285257,-5.370212429964,-14.117622385689,7.506334715427,-3.923509548894,-7.24014723691
Variación porcentual anual en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,NA,2.572097718582,3.294334844069,5.990903051415,4.299548370077,1.48543932815,-4.106190954114,6.517747776649,5.259948881445,4.308735650958,0.911290597063,4.305891812759,2.578952597347,3.580993406659,3.891309043907,5.259053013916,0.600904777544,-7.180123198085,5.915717696002,3.568036571056,3.941463218189
Variación porcentual anual en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,NA,2.6721421056,4.69629900339,6.005181192982,3.181944258535,1.336759469214,-9.196083948807,10.772456680019,10.491832126933,8.469141550575,5.206125721958,6.738941232046,13.550268902471,10.846229464189,4.607807379615,8.127297421929,-0.56203838187,-6.803471928361,6.120799573155,7.549485951771,5.951773228
Variación porcentual anual en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,NA,2.647131178368,3.261314211819,4.421573961053,4.566862495511,-2.263812303954,-12.602249607535,12.667697198821,8.804532201577,4.637458487649,-5.162035919137,4.954762141747,3.174930128481,-3.58648689005,9.385507484014,8.486026401356,0.926109421875,-7.703389202171,11.287432485121,7.72650860469,4.182520205179
"Variación porcentual anual en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",NA,2.71085735307,5.705673765647,13.250459270188,7.365361906631,-2.776253470728,-11.169419398885,10.076856376769,2.385721478597,4.43574237843,3.034859239336,4.638840450846,4.754840328407,6.167671588042,5.763078091366,7.617316702886,-0.805019452741,-20.682430244097,20.76428699068,14.03767207378,7.993038627578
Variación porcentual anual en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,NA,5.168213740913,7.065654971789,6.687274605589,12.882280328281,8.911710312394,1.933403548337,5.29558688727,6.606274140974,19.728761418195,7.107697553208,3.792905236335,13.195591234445,18.208572901036,7.048456398113,8.377888402954,7.101089388934,-26.787853394027,1.917832116549,17.225266163519,7.28196526989
Variación porcentual anual en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,NA,24.593195680189,-14.363666320061,14.018359132905,8.996043252816,20.00329587106,10.607058562623,17.337143546293,7.258503357769,7.407159277078,16.461007739949,2.155895954927,3.726459624359,12.686268901478,9.123879324488,5.418120753084,4.813622431705,-4.615531605907,3.125607497613,5.505057371553,6.45704180978
Variación porcentual anual en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,NA,3.254816496479,2.875634347428,4.160817257136,3.826599852021,3.808153844457,2.280545222421,3.624737690864,2.963727441644,2.433874825748,0.930952126373,2.024441082436,2.317459097358,2.412667703046,1.627580376384,2.176156063193,0.439989105373,-0.467687191,3.635471985207,2.641646111711,0.635216203558
"Variación porcentual anual en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",NA,2.171032536403,-0.990389701956,5.186857362019,2.992417336715,7.318976532583,2.261485085644,-2.570839652171,6.195304935902,5.873565097493,0.80933896897,-0.296870498079,-5.509873533283,-2.760853716367,6.092092990269,4.918842636413,-10.928969954845,8.851703886615,16.373655030594,-4.144660490767,0.768959801343
Variación porcentual anual en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,NA,-0.494215084884,1.712108869615,5.903054229894,3.082391355603,2.297796497527,-5.821431660033,3.544728484593,5.776722234119,7.732481575697,-4.994286712145,0.980760393982,4.577406967013,7.814974223147,3.270144924485,3.773709939696,4.525255105382,-0.660750511071,9.705005306341,10.398438387158,-0.167701345777
"Variación porcentual anual en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",NA,5.819892772052,3.578384165042,8.927567362742,7.140877863318,7.410655811763,-8.347875834852,3.328049492368,6.536195973588,3.538795949723,1.746569073375,-0.742922239177,-0.196466685989,2.150777156073,11.366993445395,4.492469239892,3.100199492786,-1.720812872758,-23.972179735939,-68.532301939132,-2.006531140488
Variación porcentual anual en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,NA,1.504921686521,4.294007384751,3.315163450227,0.555896669582,0.902644213612,-0.544763886457,1.221309615038,2.501938457759,3.516024551845,2.993066684428,4.202893709993,-3.14497329435,2.525098742487,-1.937805519999,1.3887534684,3.339225386192,-4.206645643028,-0.869679312446,0.654185585977,2.512759628995
Variación porcentual anual en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,NA,-1.280625032304,7.258963425937,6.357981227267,1.075240613728,2.016920899083,8.034649164406,4.748182657838,4.376015230943,3.982067200816,-0.878428572375,1.990649088195,0.397634250235,4.102991189259,-4.111905112066,0.698750263282,-0.704922849868,-4.359639293798,2.224682227882,-1.149442758404,0.920831457241
"Variación porcentual anual en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",NA,0.464691091768,-0.961682752943,6.974054767421,5.295068605372,1.159842444894,-2.848393746706,6.813982622724,-1.750337600394,1.833027178882,4.767653032874,-1.895210421845,2.091012271451,3.265227715558,0.603980136312,2.299815318201,-1.959250351416,-44.326652313219,32.412704200173,35.561682741432,4.744456421817
Variación porcentual anual en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,NA,-0.929986919981,-0.884772539651,14.351775325403,12.973378716857,-0.60668353393,-13.904829636368,-5.964844872231,8.704047864223,-0.963847340024,-5.950190320252,32.840476897641,-20.687436861484,22.385630891197,5.880234190991,7.12957584673,1.892534527925,-32.079390311304,18.094967685497,16.684980517012,12.915758620134
Variación porcentual anual en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,NA,-2.025111912553,9.381876557242,10.607589765117,0.542657679996,2.500270416361,2.643832498803,2.112677883752,4.189115669409,4.887928545366,4.15049702034,3.583223478492,5.840553559314,4.50527263787,0.392205589875,-1.010451813339,3.480915312017,-14.091500058498,5.131599996087,4.191454269995,4.881661839758
"Variación porcentual anual en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",NA,0.272490724445,1.497092602087,1.466599869227,4.024195536783,2.588808810404,2.959481909024,4.89644801517,0.792543109081,3.547005828616,1.660256428398,4.119835881464,-1.254060421368,1.642131734568,-3.449352946637,6.121494275297,-1.11254708309,-0.180925172529,-0.013586050534,-0.470353188395,1.484172674641
Estructura porcentual en valores constantes|B.1bP---Producto interno bruto<C1>,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
"Estructura porcentual en valores constantes|D.21-D.31---Impuestos sobre los productos, netos",8.084265291309,7.946499148294,8.293068828736,8.405595404503,8.119803558707,8.303058405028,7.835619830394,7.451823203295,7.287971161348,7.197940117786,7.116512828195,6.652973047467,6.170720265877,6.15653923467,6.091226985645,5.98531676183,5.937878140706,5.642669560979,5.824916563963,5.849269872677,5.802314462467
Estructura porcentual en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,91.915734708691,92.053500851706,91.706931171264,91.594404595497,91.880196441293,91.696941594972,92.164380169606,92.548176796705,92.712028838652,92.802059882214,92.883487171805,93.347026952533,93.829279734123,93.84346076533,93.908773014355,94.014683238171,94.062121859294,94.357330439021,94.175083436037,94.150730127323,94.197685537533
Estructura porcentual en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,1.660937880291,1.620780738245,1.438653098474,1.493287043633,1.665797918155,1.452852479329,1.354818436809,1.371145366037,1.094629131995,1.24506992896,1.308963475976,1.376532060121,1.388861275376,1.456375819908,1.34362551267,1.187100013287,1.197640402902,1.350235662331,1.278538802106,1.18108471193,1.137107711758
"Estructura porcentual en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",1.660937880291,1.620780738245,1.438653098474,1.493287043633,1.665797918155,1.452852479329,1.354818436809,1.371145366037,1.094629131995,1.24506992896,1.308963475976,1.376532060121,1.388861275376,1.456375819908,1.34362551267,1.187100013287,1.197640402902,1.350235662331,1.278538802106,1.18108471193,1.137107711758
"Estructura porcentual en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",1.099125458224,1.030464045336,0.897905314725,0.948903576075,1.083982526444,0.996596794043,0.848014129545,0.892326895227,0.661017555038,0.77394070898,0.883417787397,0.949827252165,0.950532355791,1.013505991576,0.934121213417,0.850777710615,0.859473863922,0.984408253064,0.929975083861,0.839392689029,0.796673679663
"Estructura porcentual en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",0.523034487397,0.509115751801,0.488131293864,0.462070620478,0.446089235167,0.408095334964,0.432291140771,0.410029647815,0.392081249223,0.383453197453,0.375928496011,0.370192058259,0.359521428835,0.338242356889,0.314043996944,0.29608793166,0.299006574744,0.318961604101,0.305291168289,0.299989534102,0.299764900006
"Estructura porcentual en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|114---Pesca, caza y captura<C1>",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Estructura porcentual en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|113,115---Aprovechamiento forestal, Servicios relacionados con las actividades agropecuarias y forestales<C1>",0.038777934671,0.081200941109,0.052616489886,0.08231284708,0.135726156544,0.048160350322,0.074513166493,0.068788822995,0.041530327735,0.087676022528,0.049617192568,0.056512749697,0.078807490751,0.104627471443,0.095460302308,0.040234371012,0.039159964236,0.046865805166,0.043272549957,0.0417024888,0.040669132089
Estructura porcentual en valores constantes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias<C1>,33.262439695543,33.234407441485,33.022904945341,32.739507292466,31.910516218309,31.443687715279,30.682083207904,31.334998240121,31.328536292334,30.603542457737,30.448407432802,29.618567102774,29.781050476475,29.097393840487,30.072127553518,29.324895725795,27.992848318513,27.638281815234,27.761510484168,27.180429840189,26.21431232567
