Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022<R>,2023<R>
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,0.043165191526,0.044187196136,0.049025197288,0.051140330337,0.048025905142,0.058688491028,0.063383031934,0.051886867098,0.040887466473,0.031002856671,0.027033041632,0.026036735578,0.026105887503,0.039056137411,0.038288572011,0.052329371644,0.052732634161,0.058705356095,0.066582357014,0.082267285992,0.086582865106
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",0.000597813714,0.000646050994,0.00070975911,0.000884165518,0.000993211576,0.001314005866,0.00172535342,0.001028019637,0.000555226209,0.000546424891,0.000641780375,0.000869329607,0.001138727804,0.001590295896,0.001970926962,0.020086888753,0.017669534165,0.027682251138,0.03306488057,0.029745989779,0.019296746438
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",0.04401961844,0.03804634684,0.03622833475,0.033577907479,0.032122112541,0.022821730815,0.023023985656,0.022657681364,0.027830270035,0.024890501124,0.025198575914,0.02726815509,0.029702113976,0.043704140022,0.028941293068,0.036637980502,0.036200492774,0.045177610971,0.041502293632,0.040126357836,0.033629657737
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,0.067217451735,0.063545172024,0.061666603738,0.053512396015,0.044917853927,0.04650268458,0.082158970815,0.096520276206,0.146664904478,0.138389775528,0.122959206348,0.100723760835,0.074706105638,0.053817080216,0.030653908709,0.018667746723,0.016528360999,0.023473598533,0.018190667143,0.017331031406,0.014913647186
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias<C1>,81.781008328876,81.927340882288,80.470324072634,80.900611418026,82.222703284308,82.933508537132,81.829879886781,83.346174561077,83.397899211637,84.841060984371,83.338124003526,81.677146926762,82.033563071489,81.487263593526,82.494829060558,81.418684988968,80.974798486032,80.965898214368,82.192643089856,82.015060112018,68.510887740321
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|43---Comercio al por mayor<C1>,5.43107866988,5.722865237842,5.924540656898,6.075377485963,5.855879292969,6.054795922586,5.589316519109,5.402342832645,5.835243391775,6.011945278657,5.661664282869,5.361928905566,5.242801563742,5.329018223885,5.595215207893,6.076674476223,5.842869870668,7.057279291095,6.624368491827,6.562954240039,5.615343502063
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|46---Comercio al por menor<C1>,8.787653460753,9.373286371819,9.659531773956,9.916064579,9.917282722018,10.175754195671,8.123061040859,9.108843258483,9.8717536475,10.483086413712,9.554544459659,9.016303021437,8.743153858102,9.081698979846,9.934101741364,10.439452050897,9.873932775636,11.550587982477,10.827059434532,10.42264283924,8.761419183094
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",6.347030024875,6.53090594814,6.519252840039,7.27723744972,7.277125974496,6.986509798086,7.470910405456,7.554865954436,7.777671098851,7.729002824316,7.56579752197,7.942767261618,8.118901065778,7.952431839073,7.870838906875,7.689718214231,7.783161392124,6.604770089419,7.942618633915,9.185574680161,8.328589345897
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|51---Información en medios masivos<C1>,1.778974811827,1.733619799747,1.72109675024,1.557618508472,1.42120573714,1.410948162254,1.451955443812,1.453486375654,1.330653103462,1.263574811119,1.273481840587,1.167637943739,1.050846823987,0.887590754351,0.8382573036,0.839566809797,0.826251964876,0.724052577792,0.664773836265,0.663796264785,0.61075818436
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|52---Servicios financieros y de seguros<C1>,1.186708694587,1.289625459928,1.849907036867,2.135364447544,2.490694845173,2.538477194359,2.758219130674,2.625727149789,2.718244527859,2.595067075785,2.793279510715,2.702790863446,2.687722406883,2.797416688613,2.998642009314,3.068103709055,3.206512618807,3.921968743141,3.36404922172,3.910137825802,3.853727608769
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,13.636524300419,13.353122851097,13.345365006459,13.870393648762,13.778297495776,14.309195241661,14.945447869224,14.614900361969,14.73376408915,14.231754451512,14.034129297675,13.427594894349,12.894965412355,12.137114453207,11.813244783826,11.411858770049,11.655844431927,14.896161218018,13.367032026245,12.294730846398,11.34578128212
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",2.514158324433,2.620515744696,2.59392066041,2.591670463612,2.647900199669,2.451196207192,1.998582562032,1.980874913388,2.024405462381,1.771369340044,1.771737339346,1.935559624736,1.76118729565,1.833964776103,1.745710765854,1.700344161421,1.755049982351,1.801478870072,1.50565636103,1.78336590191,1.732221140333
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|55---Corporativos<C1>,0.011706314024,0.013121228399,0.014143363505,0.013768523443,0.013055055839,0.014362429166,0.014394327547,0.013647107998,0.013836541353,0.013476037835,0.012594722446,0.012196898386,0.012298902016,0.012969391249,0.014018312136,0.014496714715,0.015014945613,0.016277697507,0.016547268544,0.018106922656,0.015951979645
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación<C1>",7.924431366295,8.011791944829,8.239197016857,7.617435946425,7.138622279063,7.091672691173,7.364145489548,6.860939842659,6.894153069984,6.789117660201,6.952569851891,6.771069438769,6.647793091147,6.364364489061,6.816388927796,6.928312606179,7.152222424409,7.689017161655,6.652994780148,3.563119824031,2.946389743387
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|61---Servicios educativos<C1>,2.491023218809,2.399873347086,2.506087970543,2.618451963653,2.613205414796,2.700800191108,3.030099906347,3.038044451441,3.169953246657,3.020731607691,2.95113095942,2.829727893399,3.010901842722,2.651306960058,2.543777202524,2.409607231653,2.4539981327,3.03630664937,2.695199885174,2.502582404923,2.278926875518
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,1.575645917047,1.476419159736,1.56805572727,1.648388852227,1.713327810597,1.763318378536,1.933028961485,1.998163750146,2.199660206631,2.161794275765,2.280546994631,2.196896738095,2.159971269833,1.978078249135,1.983298105451,1.98962811501,2.035593594303,2.774041517178,2.432620270046,2.469429989503,2.158259086817
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",3.208843521956,3.097418307041,3.155822972479,3.29939435646,3.377878448584,3.311623991729,3.610788299581,3.553919597807,3.503019505198,3.423569961174,3.467498926529,3.143259697611,3.144419638551,3.04431569077,3.030221147475,2.942063755879,2.822568838562,2.25510657489,2.953565870112,2.935861216358,2.549389756612
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,20.968759880499,20.416045904615,17.150594010668,15.811106035398,17.691554205825,17.824634383524,16.327855496193,17.825360152671,16.003507102826,18.176910559287,17.983700943842,18.78530621751,20.324547192679,21.581969240806,21.633449766196,20.225442332194,19.669408383924,11.551452663048,16.577563345535,19.401744314339,12.397453186069
Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,2.482871472817,2.544339771004,2.68492842311,2.80451820106,2.571602195128,2.498419530374,2.74340040319,2.792681503027,2.847354143026,2.793814587491,2.826255977781,2.806272862761,2.761954339703,2.66120641878,2.57383861688,2.442604470194,2.558362551995,2.80605590217,2.770931946044,2.79420624102,2.732561041746
"Estructura porcentual en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",3.435598350654,3.344389806308,3.537879863331,3.663820956286,3.715071607236,3.801800219713,4.468674031725,4.522377308963,4.474680074982,4.375846099782,4.209191374164,3.57783466534,3.472098368342,3.173817438589,3.103826263373,3.240811571471,3.324006578137,4.281341276537,3.797661718718,3.506806600853,3.184115823892
Contribución a la variación del estado en valores corrientes|B.1bP---Producto interno bruto<C1>,NA,12.982101714002,7.142810455578,11.709372613224,13.292847314623,9.673662377111,-2.170722984298,7.932643659537,5.650266455297,10.704636060249,5.339185395819,10.83715253892,10.03470971068,13.729187632548,8.251641325334,9.272831999382,5.152899939089,-19.176193240578,16.710155037507,14.770862330707,19.855526628213
"Contribución a la variación del estado en valores corrientes|D.21-D.31---Impuestos sobre los productos, netos",NA,0.232621766789,-0.272674739023,0.301525926342,0.931230814909,-0.61654802772,1.284358997874,0.70126596593,-0.592259308916,0.397465907019,0.999328680609,2.236374155854,1.214560558513,1.54462294389,-0.128540924456,0.555960676063,0.50442164507,-1.557328373894,1.920891163433,0.286265554971,1.059084805426
Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  <C1>,NA,12.749479947213,7.415485194602,11.407846686882,12.361616499715,10.290210404831,-3.455081982172,7.231377693608,6.242525764213,10.30717015323,4.33985671521,8.600778383066,8.820149152167,12.184564688658,8.380182249791,8.716871323319,4.648478294019,-17.618864866684,14.789263874074,14.484596775736,18.796441822787
Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias<C1>,NA,0.093564974458,0.196675419901,0.07807193184,-0.162084829117,-0.138047103478,0.176927524284,0.479001821526,0.008837004653,-0.160377724193,0.071298142667,-0.083617547613,0.086725828051,0.105644277627,0.09080392072,0.238582359439,-0.129165510804,0.018895892078,0.426816682499,0.085669131928,0.150335040457
"Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza<C1>",NA,0.093564974458,0.196675419901,0.07807193184,-0.162084829117,-0.138047103478,0.176927524284,0.479001821526,0.008837004653,-0.160377724193,0.071298142667,-0.083617547613,0.086725828051,0.105644277627,0.09080392072,0.238582359439,-0.129165510804,0.018895892078,0.426816682499,0.085669131928,0.150335040457
"Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|111---Agricultura<C1>",NA,0.09401167151,0.160520118158,0.109417532182,-0.154012777471,-0.084180419457,0.112863657558,0.453240051538,0.032255388406,-0.160215973361,0.062573665449,-0.110849297667,0.04793591729,0.103445613143,0.090058459722,0.21865792691,-0.141606788436,0.03316962959,0.37701008376,0.07321499727,0.124781610358
"Contribución a la variación del estado en valores corrientes|B.1bV---Valor agregado bruto|Actividad económica total  |Actividades primarias|11---Agricultura, cría y explotación de animales, aprovechamiento forestal, pesca y caza|112---Cría y explotación de animales<C1>",NA,0.033410088242,0.029568609964,-0.031564652103,0.018954034723,-0.022113070965,0.013175694638,0.005295747982,-0.010410372903,0.003686803437,-0.002054704158,0.039442099973,0.045076858545,-0.017819628389,0.005875599444,0.015096443355,0.000434090503,-0.00821705166,0.031691338085,0.010709743591,0.003897381131
